SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,Unit at 393 W 49th St,New York,NY,10019,595000,0,1,Middle West Side,,,,130,,,Active,,,http://www.redfin.com/NY/New-York/393-W-49th-St-10019/home/45262076,REBNY,HDAX1267,N,Y,40.7628821,-73.9884916
MLS Listing,,Condo/Co-op,Unit at 225 E 57th St,New York,NY,10022,599000,1,1,Middle East Side,,,,132,,,Active,,,http://www.redfin.com/NY/New-York/225-E-57th-St-10022/home/114509405,REBNY,TRIP1832649,N,Y,40.7600594,-73.9664505
MLS Listing,,Condo/Co-op,Unit at 11 -35 45th Ave,Queens,NY,11101,595000,0,1,Long Island City,,,,132,,,Active,,,http://www.redfin.com/NY/Long-Island-City/11-55-45th-Ave-11101/home/168865412,REBNY,JADE1137,N,Y,40.7475741,-73.9478532
MLS Listing,,Condo/Co-op,Unit at 317 W 54th St,New York,NY,10019,550000,1,1,Middle West Side,,,,133,,,Active,,,http://www.redfin.com/NY/New-York/317-W-54th-St-10019/home/168862317,REBNY,CORC5873997,N,Y,40.7654118,-73.9852527
MLS Listing,,Condo/Co-op,Unit at 330 E 70th St,New York,NY,10021,599000,1,1,Upper East Side,,,,136,,,Active,,,http://www.redfin.com/NY/New-York/330-E-70th-St-10021/home/45182626,REBNY,UCOM1117181,N,Y,40.7666941,-73.9578868
MLS Listing,,Condo/Co-op,Unit at 225 E 57th St,New York,NY,10022,599000,1,1,Middle East Side,,,,137,,,Active,,,http://www.redfin.com/NY/New-York/225-E-57th-St-10022/home/45230548,REBNY,CORC5851904,N,Y,40.7600656,-73.9664566
MLS Listing,,Condo/Co-op,80-09 35th Ave Unit F4,Jackson Heights,NY,11372,558000,1,1,Strat Ford Hall,,,1942,140,,,Active,,,http://www.redfin.com/NY/Flushing/8009-35th-Ave-11372/unit-F4/home/21689800,MLSLI,3159146,N,Y,40.7519149,-73.8861292
MLS Listing,,Condo/Co-op,Unit at 136 W 81st St,New York,NY,10024,594500,1,1,Upper West Side,,,,140,,,Active,,,http://www.redfin.com/NY/New-York/136-W-81st-St-10024/home/45335661,REBNY,BOND1593113,N,Y,40.783775,-73.976269
MLS Listing,,Condo/Co-op,Unit at 215 Adams St,Brooklyn,NY,11201,575000,1,1,Brooklyn Heights,,,,141,,,Active,,,http://www.redfin.com/NY/Brooklyn/215-Adams-St-11201/home/40665380,REBNY,CORC5859508,N,Y,40.6976503,-73.9881981
MLS Listing,,Condo/Co-op,Unit at 11 -30 45th Rd,Queens,NY,11101,590000,0,1,Long Island City,,,,143,,,Active,,,http://www.redfin.com/NY/Long-Island-City/11-30-45th-Rd-11101/home/146241560,REBNY,MOSP1844953,N,Y,40.7467071,-73.9491597
MLS Listing,,Condo/Co-op,Unit at 59 Pineapple St,Brooklyn,NY,11201,570000,1,1,Brooklyn Heights,,,,143,,,Active,,,http://www.redfin.com/NY/Brooklyn/59-Pineapple-St-11201/home/168714902,REBNY,UCOM1844852,N,Y,40.6984808,-73.9935197
MLS Listing,,Condo/Co-op,Unit at 340 E 93rd St,New York,NY,10128,589000,1,1,Upper East Side,,,,145,,,Active,,,http://www.redfin.com/NY/New-York/340-E-93rd-St-10128/home/168698615,REBNY,RARE19830790,N,Y,40.781007,-73.946774
MLS Listing,,Condo/Co-op,Unit at 201 W 21st St,New York,NY,10011,550000,0,1,Chelsea,,,,150,,,Active,,,http://www.redfin.com/NY/New-York/201-W-21st-St-10011/home/45145012,REBNY,HALS19809229,N,Y,40.7431395,-73.9969043
MLS Listing,,Multi-Family (2-4 Unit),368 E 173rd St,Bronx,NY,10457,579000,0,,Bronx,1800,1533,1901,152,322,,Active,,,http://www.redfin.com/NY/The-Bronx/368-E-173rd-St-10457/home/44726668,HGMLS,5023552,N,Y,40.8430894,-73.9043147
MLS Listing,,Condo/Co-op,Unit at 239 E 10th St,New York,NY,10003,569000,0,1,East Village,,,,158,,,Active,,,http://www.redfin.com/NY/New-York/239-E-10th-St-10003/home/45331191,REBNY,KWNY235204,N,Y,40.7291374,-73.9848701
MLS Listing,,Condo/Co-op,427 Seventh Ave #3,Brooklyn,NY,11215,589000,1,1.5,Brooklyn,750,,1931,160,785,,Active,,,http://www.redfin.com/NY/Unknown/427-7th-Ave-11215/unit-3/home/147932957,BNYMLS,432302,N,Y,40.6635782,-73.9840492
MLS Listing,,Condo/Co-op,Unit at 29 E 64th St,New York,NY,10065,575000,1,1,Upper East Side,,,,161,,,Active,,,http://www.redfin.com/NY/New-York/29-E-64th-St-10065/home/45156186,REBNY,UCOM1453479,N,Y,40.7666978,-73.9687304
MLS Listing,,Condo/Co-op,Unit at 1628 Second Ave,New York,NY,10028,550000,0,1,Upper East Side,,,,161,,,Active,,,http://www.redfin.com/NY/New-York/1628-2nd-Ave-10028/home/168349728,REBNY,DEGI3903832,N,Y,40.7766769,-73.9522616
MLS Listing,,Condo/Co-op,13835 Elder Ave Unit 10 F,Flushing,NY,11355,550000,1,1,Woodner House Condo,800,51795,1986,163,688,481,Active,,,http://www.redfin.com/NY/Flushing/138-35-Elder-Ave-11355/unit-10F/home/20853692,MLSLI,3153099,N,Y,40.7528527,-73.8236711
MLS Listing,,Condo/Co-op,Unit at 20 West St,New York,NY,10004,575000,0,1,Financial District,,,,164,,,Active,,,http://www.redfin.com/NY/New-York/20-West-St-10004/home/45187881,REBNY,UCOM384204,N,Y,40.7061965,-74.0157366
MLS Listing,,Condo/Co-op,Unit at 433 E 51st St,New York,NY,10022,550000,1,1,Middle East Side,,,,168,,,Active,,,http://www.redfin.com/NY/New-York/433-E-51st-St-10022/home/45181107,REBNY,HALS19756425,N,Y,40.7542168,-73.9643894
MLS Listing,,Condo/Co-op,Unit at 1390 Putnam Ave,Brooklyn,NY,11221,555000,1,1,Bushwick,,,,173,,,Active,,,http://www.redfin.com/NY/Brooklyn/1390-Putnam-Ave-11221/home/167896048,REBNY,UCOM1839170,N,Y,40.694719,-73.911884
MLS Listing,,Condo/Co-op,Unit at 1390 Putnam Ave,Brooklyn,NY,11221,595000,1,1,Bushwick,,,,173,,,Active,,,http://www.redfin.com/NY/Brooklyn/1390-Putnam-Ave-11221/home/167896047,REBNY,UCOM1839167,N,Y,40.694719,-73.911884
MLS Listing,,Condo/Co-op,Unit at 606 W 113th St,New York,NY,10025,600000,1,1,Morningside Heights,,,,174,,,Active,,,http://www.redfin.com/NY/New-York/606-W-113th-St-10025/home/45164556,REBNY,UCOM190152,N,Y,40.8062434,-73.9659464
MLS Listing,,Condo/Co-op,Unit at 301 E 64th St,New York,NY,10065,575000,1,1,Upper East Side,,,,174,,,Active,,,http://www.redfin.com/NY/New-York/301-E-64th-St-10065/home/53326425,REBNY,SOTH1424891,N,Y,40.7637569,-73.9616521
MLS Listing,,Condo/Co-op,Unit at 930 Fifth Ave,New York,NY,10021,595000,0,1,Upper East Side,,,,179,,,Active,,,http://www.redfin.com/NY/New-York/930-5th-Ave-10021/home/167631128,REBNY,DEGI3835880,N,Y,40.7738274,-73.9658238
MLS Listing,,Condo/Co-op,Unit at 10 Nevins St,Brooklyn,NY,11217,590000,0,1,Downtown Brooklyn,,,,179,,,Active,,,http://www.redfin.com/NY/Brooklyn/10-Nevins-St-11217/home/160615613,REBNY,HALS19760025,N,Y,40.6885353,-73.9813632
MLS Listing,,Condo/Co-op,Unit at 284 Fifth Ave,New York,NY,10001,600000,0,1,Middle East Side,,,,180,,,Active,,,http://www.redfin.com/NY/New-York/284-5th-Ave-10001/home/45328703,REBNY,UCOM866178,N,Y,40.7461485,-73.9865416
MLS Listing,,Condo/Co-op,144-49 Barclay Ave Unit 5C,Flushing,NY,11355,569000,1,1,144-49 Barclay House,,,2008,181,,242,Active,,,http://www.redfin.com/NY/Flushing/144-49-Barclay-Ave-11355/unit-5C/home/20622838,MLSLI,3147588,N,Y,40.7603705,-73.8195062
MLS Listing,,Condo/Co-op,Unit at 235 E 49th St,New York,NY,10017,599000,1,1,Middle East Side,,,,182,,,Active,,,http://www.redfin.com/NY/New-York/235-E-49th-St-10017/home/45208224,REBNY,SOTH1422203,N,Y,40.7547823,-73.9696417
MLS Listing,,Condo/Co-op,Unit at 415 E 52nd St,New York,NY,10022,595000,1,1,Middle East Side,,,,186,,,Active,,,http://www.redfin.com/NY/New-York/415-E-52nd-St-10022/home/167228722,REBNY,BHSR19712829,N,Y,40.7551842,-73.9642313
MLS Listing,,Condo/Co-op,Unit at 241 E 76th St,New York,NY,10021,599000,1,1,Upper East Side,,,,186,,,Active,,,http://www.redfin.com/NY/New-York/241-E-76th-St-10021/home/167228424,REBNY,CORC5803446,N,Y,40.7716241,-73.9567543
MLS Listing,,Condo/Co-op,Unit at 168 Evergreen Ave,Brooklyn,NY,11206,575000,1,1,Bushwick,,,,188,,,Active,,,http://www.redfin.com/NY/Brooklyn/168-Evergreen-Ave-11206/home/167187143,REBNY,CORC5826391,N,Y,40.6989361,-73.9311715
MLS Listing,,Condo/Co-op,Unit at 168 Evergreen Ave,Brooklyn,NY,11206,595000,0,2,Bushwick,,,,189,,,Active,,,http://www.redfin.com/NY/Brooklyn/168-Evergreen-Ave-11206/home/167184739,REBNY,CORC5826375,N,Y,40.6989361,-73.9311715
MLS Listing,,Condo/Co-op,Unit at 111 Montgomery St,Brooklyn,NY,11215,595000,1,1,Crown Heights,,,,189,,,Active,,,http://www.redfin.com/NY/Brooklyn/111-Montgomery-St-11225/home/167182700,REBNY,UCOM1835632,N,Y,40.6665414,-73.9606286
MLS Listing,,Vacant Land,12 Wilbur St,Staten Island,NY,10309,575000,0,,Princes Bay,,7500,,194,,,Active,,,http://www.redfin.com/NY/Staten-Island/12-Wilbur-St-10309/home/56113364,SIBORMLS,1130353,N,Y,40.514767,-74.19616
MLS Listing,,Condo/Co-op,Unit at 433 E 51st St,New York,NY,10022,595000,1,1,Middle East Side,,,,195,,,Active,,,http://www.redfin.com/NY/New-York/433-E-51st-St-10022/home/167169282,REBNY,DEGI3853958,N,Y,40.7542168,-73.9643894
MLS Listing,,Condo/Co-op,Unit at 245 E 54th St,New York,NY,10022,595000,1,1,Middle East Side,,,,195,,,Active,,,http://www.redfin.com/NY/New-York/245-E-54th-St-10022/home/167168343,REBNY,NEXT19721538,N,Y,40.7577737,-73.9667949
MLS Listing,,Condo/Co-op,Unit at 340 E 93rd St,New York,NY,10128,599000,1,1,Upper East Side,,,,195,,,Active,,,http://www.redfin.com/NY/New-York/340-E-93rd-St-10128/home/167168340,REBNY,RARE19716733,N,Y,40.781007,-73.946774
MLS Listing,,Condo/Co-op,4140 Union St Unit 16F,Flushing,NY,11355,589000,1,1,The Stanton,,,1974,196,,454,Active,,,http://www.redfin.com/NY/Flushing/4140-Union-St-11355/unit-16F/home/20850664,MLSLI,3143505,N,Y,40.7577477,-73.8258244
MLS Listing,,Condo/Co-op,Unit at 42 -14 Crescent St,Queens,NY,11101,555000,0,1,Long Island City,,,,196,,,Active,,,http://www.redfin.com/NY/Long-Island-City/42-Crescent-St-11101/home/167166689,REBNY,MNSM1834511,N,Y,40.7504388,-73.9407134
MLS Listing,,Condo/Co-op,Unit at 340 E 93rd St,New York,NY,10128,599000,1,1,Upper East Side,,,,200,,,Active,,,http://www.redfin.com/NY/New-York/340-E-93rd-St-10128/home/167145650,REBNY,HALS19709242,N,Y,40.781007,-73.946774
MLS Listing,,Condo/Co-op,Unit at 9 S Oxford St,Brooklyn,NY,11217,599999,1,1,Fort Greene,,,,200,,,Active,,,http://www.redfin.com/NY/Brooklyn/9-S-Oxford-St-11217/home/109564378,REBNY,VANG1002,N,Y,40.6893232,-73.9737972
MLS Listing,,Unknown,Unit at 121 E 60th St,New York,NY,10022,595000,0,1,Upper East Side,,,,200,,,Active,,,http://www.redfin.com/NY/New-York/121-E-60th-St-10022/home/53323837,REBNY,HALS19714538,N,Y,40.7632573,-73.9682958
MLS Listing,,Condo/Co-op,Unit at 97 Quincy St,Brooklyn,NY,11238,599000,1,1,Clinton Hill,,,,202,,,Active,,,http://www.redfin.com/NY/Brooklyn/97-Quincy-St-11238/home/167131699,REBNY,DEGI3845942,N,Y,40.686404,-73.957343
MLS Listing,,Condo/Co-op,Unit at 40 Broad St,New York,NY,10004,575000,0,1,Financial District,,,,208,,,Active,,,http://www.redfin.com/NY/New-York/40-Broad-St-10004/home/45218838,REBNY,FSRN95132,N,Y,40.7060275,-74.0117654
MLS Listing,,Condo/Co-op,10 Bay Street Lndg Unit 8f,Staten Island,NY,10301,564444,1,2,St. George,1197,1197,1982,208,472,1837,Active,,,http://www.redfin.com/NY/Staten-Island/10-Bay-Street-Lndg-10301/unit-8F/home/148248017,SIBORMLS,1129079,N,Y,40.638118,-74.073964
MLS Listing,,Condo/Co-op,Unit at 2 Beekman Pl,New York,NY,10022,599000,1,1,Middle East Side,,,,209,,,Active,,,http://www.redfin.com/NY/New-York/2-Beekman-Pl-10022/home/167106945,REBNY,FOXR1412774,N,Y,40.7529821,-73.9652567
MLS Listing,,Condo/Co-op,301 Cathedral Pkwy Unit 1E,New York,NY,10026,569000,1,1,New York,605,,1988,213,940,,Active,,,http://www.redfin.com/NY/New-York/301-W-110th-St-10026/unit-1E/home/45303520,BNYMLS,430866,N,Y,40.8010368,-73.9585297
MLS Listing,,Condo/Co-op,Unit at 23 Waverly Pl,New York,NY,10003,599000,0,1,Greenwich Village,,,,214,,,Active,,,http://www.redfin.com/NY/New-York/23-Waverly-Pl-10003/home/167089333,REBNY,UCOM1830821,N,Y,40.7304294,-73.9943766
MLS Listing,,Condo/Co-op,Unit at 160 E 27th St,New York,NY,10016,575000,1,1,Gramercy Park,,,,217,,,Active,,,http://www.redfin.com/NY/New-York/160-E-27th-St-10016/home/45146189,REBNY,CASA1809,N,Y,40.7414318,-73.9817405
MLS Listing,,Condo/Co-op,Unit at 225 E 138th St,Bronx,NY,10451,559000,1,1,Mott Haven,,,,217,,,Active,,,http://www.redfin.com/NY/The-Bronx/225-E-138th-St-10451/home/167076262,REBNY,UCOM1828601,N,Y,40.812018,-73.928016
MLS Listing,,Condo/Co-op,Unit at 245 E 54th St,New York,NY,10022,600000,1,1,Middle West Side,,,,217,,,Active,,,http://www.redfin.com/NY/New-York/245-E-54th-St-10022/home/148350435,REBNY,DEGI3816803,N,Y,40.7577737,-73.9667949
MLS Listing,,Condo/Co-op,Unit at 838 Greenwich St,New York,NY,10014,570000,0,1,West Village,,,,217,,,Active,,,http://www.redfin.com/NY/New-York/838-Greenwich-St-10014/home/167076225,REBNY,DEGI3827090,N,Y,40.7390579,-74.0066697
MLS Listing,,Condo/Co-op,Unit at 345 E 52nd St,New York,NY,10022,599000,1,1,Middle East Side,,,,217,,,Active,,,http://www.redfin.com/NY/New-York/345-E-52nd-St-10022/home/45334460,REBNY,DEGI3820697,N,Y,40.7556299,-73.9657893
MLS Listing,,Condo/Co-op,Unit at 171 Columbia Hts,Brooklyn,NY,11201,550000,1,1,Brooklyn Heights,,,,217,,,Active,,,http://www.redfin.com/NY/Brooklyn/171-Columbia-Hts-11201/home/167076032,REBNY,UCOM1830188,N,Y,40.6973748,-73.9966625
MLS Listing,,Condo/Co-op,45-16 83rd St Unit E-2H,Elmhurst,NY,11373,567000,1,1,Elmhurst Plaza,,,2019,220,,,Active,,,http://www.redfin.com/NY/Elmhurst/4516-83rd-St-11373/unit-E-2H/home/167055474,MLSLI,3136413,N,Y,40.7413528,-73.8816476
MLS Listing,,Condo/Co-op,45-16 83rd St Unit E-8C,Elmhurst,NY,11373,550000,1,1,Elmhurst Plaza,,,2019,220,,,Active,,,http://www.redfin.com/NY/Elmhurst/4516-83rd-St-11373/unit-E-8C/home/167055312,MLSLI,3136403,N,Y,40.7413528,-73.8816476
MLS Listing,,Condo/Co-op,45-16 83rd St Unit E-4C,Elmhurst,NY,11373,554000,1,1,Elmhurst Plaza,,,2019,220,,,Active,,,http://www.redfin.com/NY/Elmhurst/4516-83rd-St-11373/unit-E-4C/home/167055150,MLSLI,3136389,N,Y,40.7413528,-73.8816476
MLS Listing,,Multi-Family (2-4 Unit),505 E 183rd St,Bronx,NY,10458,579000,0,,Bronx,4200,1385,1901,227,138,,Active,,,http://www.redfin.com/NY/The-Bronx/505-E-183rd-St-10458/home/44759211,HGMLS,4945576,N,Y,40.8550401,-73.892111
MLS Listing,,Condo/Co-op,Unit at 364 Harman St,Brooklyn,NY,11237,585000,1,1,Bushwick,,,,229,,,Active,,,http://www.redfin.com/NY/Brooklyn/364-Harman-St-11237/home/166867875,REBNY,UCOM1827359,N,Y,40.7012577,-73.9172753
MLS Listing,,Condo/Co-op,Unit at 320 E 57th St,New York,NY,10022,600000,1,1,Middle East Side,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/320-E-57th-St-10022/home/166836310,REBNY,CORC5748284,N,Y,40.7588081,-73.9647057
MLS Listing,,Condo/Co-op,Unit at 133 -17 Sanford Ave,Queens,NY,11355,597888,1,1,Flushing,,,,234,,,Active,,,http://www.redfin.com/NY/Flushing/133-21-Sanford-Ave-11355/home/166836284,REBNY,KWNY231928,N,Y,40.756246,-73.830401
MLS Listing,,Condo/Co-op,Unit at 330 E 49th St,New York,NY,10017,555000,0,1,Middle East Side,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/330-E-49th-St-10017/home/45280709,REBNY,CORC5738545,N,Y,40.7535852,-73.967835
MLS Listing,,Condo/Co-op,Unit at 11 Riverside Dr,New York,NY,10023,600000,1,1,Upper West Side,,,,235,,,Active,,,http://www.redfin.com/NY/New-York/11-Riverside-Dr-10023/home/45168083,REBNY,HALS19632403,N,Y,40.7814737,-73.9847935
MLS Listing,,Condo/Co-op,Unit at 115 E 90th St,New York,NY,10128,555000,1,1,Upper East Side,,,,241,,,Active,,,http://www.redfin.com/NY/New-York/115-E-90th-St-10128/home/166735016,REBNY,BHSR19622364,N,Y,40.7825254,-73.954328
MLS Listing,,Condo/Co-op,Unit at 568 Grand St,New York,NY,10002,559000,1,1,Lower East Side,,,,242,,,Active,,,http://www.redfin.com/NY/New-York/568-Grand-St-10002/home/166690452,REBNY,HALS19545617,N,Y,40.7142822,-73.9792183
MLS Listing,,Condo/Co-op,Unit at 215 E -217 96th St,New York,NY,10128,565000,0,1,Upper East Side,,,,245,,,Active,,,http://www.redfin.com/NY/New-York/215-E-96th-St-10128/home/45163409,REBNY,UCOM372407,N,Y,40.7850809,-73.9483549
MLS Listing,,Condo/Co-op,Unit at 350 E 77th St,New York,NY,10075,599000,1,1,Upper East Side,,,,245,,,Active,,,http://www.redfin.com/NY/New-York/350-E-77th-St-10075/home/45183532,REBNY,UCOM130284,N,Y,40.771122,-73.954409
MLS Listing,,Condo/Co-op,Unit at 200 E 24th St,New York,NY,10010,550000,1,1,Gramercy Park,,,,246,,,Active,,,http://www.redfin.com/NY/New-York/200-E-24th-St-10010/home/148160382,REBNY,DEGI3779084,N,Y,40.7391221,-73.9824903
MLS Listing,,Condo/Co-op,Unit at 45 Tudor City Pl,New York,NY,10017,559000,1,1,Middle East Side,,,,246,,,Active,,,http://www.redfin.com/NY/New-York/45-Tudor-City-Pl-10017/home/166486732,REBNY,SCOR1304,N,Y,40.7493965,-73.9699911
MLS Listing,,Condo/Co-op,Unit at 186 W 80th St,New York,NY,10024,575000,0,1,Upper West Side,,,,256,,,Active,,,http://www.redfin.com/NY/New-York/186-W-80th-St-10024/home/45272795,REBNY,HALS19593009,N,Y,40.7835114,-73.9776775
MLS Listing,,Condo/Co-op,Unit at 39 W 67th St,New York,NY,10023,550000,1,1,Upper West Side,,,,262,,,Active,,,http://www.redfin.com/NY/New-York/39-W-67th-St-10023/home/45232700,REBNY,DEGI3772794,N,Y,40.7736215,-73.9792966
MLS Listing,,Condo/Co-op,Unit at 240 W 75th St,New York,NY,10023,585000,1,1,Upper West Side,,,,262,,,Active,,,http://www.redfin.com/NY/New-York/240-W-75th-St-10023/home/163838853,REBNY,HALS19550527,N,Y,40.7812187,-73.9822826
MLS Listing,,Condo/Co-op,Unit at 112 -02 Northern Blvd,Queens,NY,11368,568000,1,1,Corona,,,,265,,,Active,,,http://www.redfin.com/NY/Corona/112-02-Northern-Blvd-11368/home/59308072,REBNY,SEEK1819590,N,Y,40.7578082,-73.8572059
MLS Listing,,Condo/Co-op,350 E 82nd Unit 6S,New York,NY,10028,589900,0,1,New York,610,,1998,265,967,666,Active,,,http://www.redfin.com/NY/New-York/350-E-82nd-St-10028/unit-6S/home/45192840,HGMLS,4923489,N,Y,40.7743326,-73.9519172
MLS Listing,,Condo/Co-op,Unit at 475 Fdr Dr,New York,NY,10002,569000,1,1,Lower East Side,,,,266,,,Active,,,http://www.redfin.com/NY/New-York/475-FDR-Dr-10002/home/163339612,REBNY,CORC5723703,N,Y,40.7137564,-73.9777734
MLS Listing,,Condo/Co-op,Unit at 45 Tudor City Pl,New York,NY,10017,575000,1,1,Murray Hill Kips Bay,,,,273,,,Active,,,http://www.redfin.com/NY/New-York/45-Tudor-City-Pl-10017/home/45154856,REBNY,UCOM147171,N,Y,40.7489931,-73.97025
MLS Listing,,Condo/Co-op,Unit at 250 Cabrini Blvd,New York,NY,10033,575000,1,1,Washington Heights,,,,275,,,Active,,,http://www.redfin.com/NY/New-York/250-Cabrini-Blvd-10033/home/45210435,REBNY,CORC5704329,N,Y,40.8556738,-73.9385013
MLS Listing,,Condo/Co-op,Unit at 400 E 77th St,New York,NY,10021,550000,1,1,Upper East Side,,,,276,,,Active,,,http://www.redfin.com/NY/New-York/400-E-77th-St-10075/home/161632008,REBNY,DEGI3754856,N,Y,40.7707233,-73.9533504
MLS Listing,,Condo/Co-op,Unit at 99 Battery Pl,New York,NY,10280,589000,1,1,Battery Park City,,,,286,,,Active,,,http://www.redfin.com/NY/New-York/99-Battery-Pl-10280/home/45236382,REBNY,EREL1814430,N,Y,40.7076052,-74.0166314
MLS Listing,,Condo/Co-op,Unit at 2025 Broadway,New York,NY,10023,595000,1,1,Upper West Side,,,,293,,,Active,,,http://www.redfin.com/NY/New-York/2025-Broadway-10023/home/160760965,REBNY,UCOM320231,N,Y,40.7770746,-73.9824749
MLS Listing,,Condo/Co-op,Unit at 405 W 23rd St,New York,NY,10011,565000,0,1,Chelsea,,,,294,,,Active,,,http://www.redfin.com/NY/New-York/405-W-23rd-St-10011/home/45173653,REBNY,UCOM1813198,N,Y,40.7469476,-74.0018128
MLS Listing,,Condo/Co-op,Unit at 319 E 50th St,New York,NY,10022,575000,1,1,Middle East Side,,,,297,,,Active,,,http://www.redfin.com/NY/New-York/319-E-50th-St-10022/home/53324233,REBNY,DEGI3723625,N,Y,40.7547111,-73.9675438
MLS Listing,,Condo/Co-op,225 E 76 St Unit 3G,New York,NY,10021,599000,1,1,N/A,,,1962,304,,,Active,,,http://www.redfin.com/NY/New-York/225-E-76th-St-10075/unit-3G/home/45158314,MLSLI,3109442,N,Y,40.7719906,-73.9573618
MLS Listing,,Condo/Co-op,Unit at 315 E 68th St,New York,NY,10065,599000,1,1,Upper East Side,,,,305,,,Active,,,http://www.redfin.com/NY/New-York/315-E-68th-St-10065/home/63689362,REBNY,HALS19463682,N,Y,40.7662371,-73.9596022
MLS Listing,,Condo/Co-op,Unit at 20 West St,New York,NY,10004,579000,0,1,Lower Manhattan,,,,305,,,Active,,,http://www.redfin.com/NY/New-York/20-West-St-10004/home/45187948,REBNY,DEGI3716028,N,Y,40.7061965,-74.0157366
MLS Listing,,Condo/Co-op,Unit at 325 E 57th St,New York,NY,10022,575000,1,1,Middle East Side,,,,306,,,Active,,,http://www.redfin.com/NY/New-York/325-E-57th-St-10022/home/45209863,REBNY,CORE774191,N,Y,40.759032,-73.9641087
MLS Listing,,Condo/Co-op,Unit at 393 W 49th St,New York,NY,10019,550000,0,1,Middle West Side,,,,306,,,Active,,,http://www.redfin.com/NY/New-York/393-W-49th-St-10019/home/45262345,REBNY,EMPI87938,N,Y,40.7628821,-73.9884916
MLS Listing,,Condo/Co-op,Unit at 120 E 75th St,New York,NY,10021,575000,1,1,Upper East Side,,,,306,,,Active,,,http://www.redfin.com/NY/New-York/120-E-75th-St-10021/home/160677266,REBNY,UCOM1810752,N,Y,40.7724635,-73.9615603
MLS Listing,,Condo/Co-op,Unit at 631 E 18th St,Brooklyn,NY,11226,590000,1,1,Ditmas Park,,,,308,,,Active,,,http://www.redfin.com/NY/Brooklyn/631-E-18th-St-11226/home/160666959,REBNY,CORC5694879,N,Y,40.6357203,-73.9602516
MLS Listing,,Condo/Co-op,Unit at 1175 York Ave,New York,NY,10065,600000,1,1,Upper East Side,,,,311,,,Active,,,http://www.redfin.com/NY/New-York/1175-York-Ave-10065/home/142970593,REBNY,HALS19477825,N,Y,40.7616133,-73.958002
MLS Listing,,Condo/Co-op,Unit at 335 -341 Nostrand Ave,Brooklyn,NY,11216,595000,1,1,Bedford Stuyvesant,,,,321,,,Active,,,http://www.redfin.com/NY/Brooklyn/335-Nostrand-Ave-11216/home/167209801,REBNY,KWNY229905,N,Y,40.6867767,-73.9506429
MLS Listing,,Condo/Co-op,Unit at 205 Third Ave,New York,NY,10003,599000,1,1,Gramercy Park,,,,322,,,Active,,,http://www.redfin.com/NY/New-York/205-3rd-Ave-10003/home/45330660,REBNY,PLAT1807346,N,Y,40.735952,-73.9847706
MLS Listing,,Condo/Co-op,Unit at 106 Central Park S,New York,NY,10019,600000,0,1,Middle West Side,,,,332,,,Active,,,http://www.redfin.com/NY/New-York/106-Central-Park-S-10019/home/45260880,REBNY,TRMP1805629,N,Y,40.7657054,-73.9768356
MLS Listing,,Condo/Co-op,Unit at 333 E 75th St,New York,NY,10021,585000,1,1,Upper East Side,,,,341,,,Active,,,http://www.redfin.com/NY/New-York/333-E-75th-St-10021/home/45183557,REBNY,DEGI3645921,N,Y,40.770196,-73.9552464
MLS Listing,,Condo/Co-op,Unit at 250 E 40th St,New York,NY,10016,550000,0,1,Middle East Side,,,,342,,,Active,,,http://www.redfin.com/NY/New-York/250-E-40th-St-10016/home/45255615,REBNY,BHSR19415700,N,Y,40.7485306,-73.9735684
MLS Listing,,Condo/Co-op,Unit at 477 Fdr Dr,New York,NY,10002,595000,1,1,Lower East Side,,,,356,,,Active,,,http://www.redfin.com/NY/New-York/477-FDR-Dr-10002/home/45204227,REBNY,HALS19326259,N,Y,40.7141172,-73.9772876
MLS Listing,,Condo/Co-op,Unit at 2231 Adam Clayton Powell,New York,NY,10027,560000,0,1,West Harlem,,,,357,,,Active,,,http://www.redfin.com/NY/New-York/2231-Adam-Clayton-Powell-Junior-Blvd-10027/home/115774877,REBNY,ACIM15352039,N,Y,40.8130443,-73.945133
MLS Listing,,Condo/Co-op,Unit at 20 West St,New York,NY,10004,598000,0,1,Financial District,,,,361,,,Active,,,http://www.redfin.com/NY/New-York/20-West-St-10004/home/45187778,REBNY,UCOM749340,N,Y,40.7061965,-74.0157366
MLS Listing,,Condo/Co-op,Unit at 557 Hart St,Brooklyn,NY,11221,598000,1,1,Bushwick,,,,363,,,Active,,,http://www.redfin.com/NY/Brooklyn/557-Hart-St-11221/home/148720710,REBNY,SEEK1800144,N,Y,40.6969632,-73.9293808
